"S12 Phase"
"Frequency (Hz)","Deg",
4439062500, 4.357659e+001,
4440625000, 1.195027e+001,
4442187500, -3.386623e+001,
4443750000, -9.421926e+001,
4445312500, -1.078132e+002,
4446875000, -1.290658e+002,
4448437500, -1.499065e+002,
4450000000, 1.556644e+002,
4451562500, 6.931701e+001,
4453125000, -1.489169e+001,
4454687500, -5.362130e+001,
4456250000, -7.378020e+001,
4457812500, -1.036810e+002,
4459375000, -1.451658e+002,
4460937500, 1.654674e+002,
4462500000, 1.075024e+002,
4464062500, 1.598393e+001,
4465625000, -5.366700e+001,
4467187500, -8.733352e+001,
4468750000, -9.806445e+001,
4470312500, -1.151481e+002,
4471875000, -1.513712e+002,
4473437500, 1.536557e+002,
4475000000, 2.105546e+001,
4476562500, -6.011611e+001,
4478125000, -1.125465e+002,
4479687500, -1.219732e+002,
4481250000, -1.727636e+002,
4482812500, 1.009613e+002,
4484375000, -3.167853e+001,
4485937500, -7.915561e+001,
4487500000, -1.063671e+002,
4489062500, -1.238784e+002,
4490625000, -1.478112e+002,
4492187500, -1.798140e+002,
4493750000, 1.641782e+002,
4495312500, 1.216610e+002,
4496875000, 8.578509e+001,
4498437500, -6.604686e+000,
4500000000, -1.030996e+002,
4501562500, 1.378470e+002,
4503125000, 2.782692e+001,
4504687500, -4.025082e+001,
4506250000, -2.972224e+001,
4507812500, -5.793991e+001,
4509375000, -1.009309e+002,
4510937500, -1.338417e+002,
4512500000, -1.611439e+002,
4514062500, 1.763251e+002,
4515625000, 1.702967e+002,
4517187500, 1.417917e+002,
4518750000, 1.045864e+002,
4520312500, 6.505635e+001,
4521875000, 3.123975e+001,
4523437500, -1.116694e+001,
4525000000, -4.589474e+001,
4526562500, -9.281314e+001,
4528125000, -1.683304e+002,
4529687500, -5.088088e+001,
4531250000, -1.437508e+002,
4532812500, -1.758822e+002,
4534375000, 1.785049e+002,
4535937500, 1.758870e+002,
4537500000, -1.745245e+002,
4539062500, 1.190305e+002,
4540625000, 6.971910e+001,
4542187500, 1.591909e+001,
4543750000, 1.744093e+002,
4545312500, 1.156802e+002,
4546875000, -3.171017e+001,
4548437500, 1.767289e+002,
4550000000, 1.319713e+002,
4551562500, 1.115299e+002,
4553125000, 8.985205e+001,
4554687500, 5.806685e+001,
4556250000, -5.143126e+000,
4557812500, -9.627152e+001,
4559375000, -1.516824e+002,
4560937500, 1.746325e+002,
4562500000, 1.719492e+002,
4564062500, 1.482116e+002,
4565625000, 1.258558e+002,
4567187500, 1.010314e+002,
4568750000, 6.160208e+001,
4570312500, 3.542721e+001,
4571875000, -2.869988e-001,
4573437500, -3.454648e+001,
4575000000, -5.878051e+001,
4576562500, -7.964573e+001,
4578125000, -1.071077e+002,
4579687500, -1.334318e+002,
4581250000, -1.614958e+002,
4582812500, 1.653247e+002,
4584375000, 1.362672e+002,
4585937500, 1.111034e+002,
4587500000, 9.164639e+001,
4589062500, 7.377506e+001,
4590625000, 5.695198e+001,
4592187500, 3.249373e+001,
4593750000, 1.848485e+000,
4595312500, -3.382984e+001,
4596875000, -6.320904e+001,
4598437500, -7.346879e+001,
4600000000, -7.421839e+001,
4601562500, -9.660154e+001,
4603125000, -1.494241e+002,
4604687500, 1.576028e+002,
4606250000, 8.230005e+001,
4607812500, -3.222008e+001,
4609375000, -1.492274e+002,
4610937500, 1.325686e+002,
4612500000, 7.872407e+001,
4614062500, 6.797188e+001,
4615625000, 1.129539e+002,
4617187500, 1.302218e+002,
4618750000, 1.053325e+002,
4620312500, 9.403003e+001,
4621875000, 7.385579e+001,
4623437500, 5.839959e+001,
4625000000, 3.376217e+001,
4626562500, -2.203065e+001,
4628125000, -4.525334e+001,
4629687500, -5.435138e+001,
4631250000, -8.912484e+001,
4632812500, -1.148146e+002,
4634375000, -1.480512e+002,
4635937500, -1.789090e+002,
4637500000, 1.600182e+002,
4639062500, 1.504606e+002,
4640625000, 1.251489e+002,
4642187500, 6.638833e+001,
4643750000, 1.151187e+001,
4645312500, 2.886501e+000,
4646875000, 1.028296e+001,
4648437500, -8.151710e+000,
4650000000, -3.479593e+001,
4651562500, -6.254604e+001,
4653125000, -8.949454e+001,
4654687500, -1.212584e+002,
4656250000, -1.696445e+002,
4657812500, 1.123798e+002,
4659375000, 1.538462e+002,
4660937500, 1.354798e+002,
4662500000, 9.330200e+001,
4664062500, 6.225887e+001,
4665625000, 3.515196e+001,
4667187500, 6.924632e+000,
4668750000, -1.931169e+001,
4670312500, -4.603792e+001,
4671875000, -9.082775e+001,
4673437500, -1.413240e+002,
4675000000, -1.307685e+002,
4676562500, -1.545320e+002,
4678125000, -1.745154e+002,
4679687500, 1.719505e+002,
4681250000, 1.478066e+002,
4682812500, 1.238969e+002,
4684375000, 1.020781e+002,
4685937500, 7.206722e+001,
4687500000, 3.222596e+001,
4689062500, 6.999709e+000,
4690625000, -1.252551e+001,
4692187500, -2.558860e+001,
4693750000, -3.777868e+001,
4695312500, -4.544353e+001,
4696875000, -6.724787e+001,
4698437500, -9.217340e+001,
4700000000, -1.183187e+002,
4701562500, -1.531068e+002,
4703125000, 1.680848e+002,
4704687500, 1.333586e+002,
4706250000, 1.127925e+002,
4707812500, 1.094076e+002,
4709375000, 1.018383e+002,
4710937500, 7.891667e+001,
4712500000, 5.428398e+001,
4714062500, 2.687318e+001,
4715625000, -1.254006e+001,
4717187500, -5.586490e+001,
4718750000, -8.214870e+001,
4720312500, -1.003850e+002,
4721875000, -1.225873e+002,
4723437500, -1.476729e+002,
4725000000, -1.726083e+002,
4726562500, 1.670885e+002,
4728125000, 1.538043e+002,
4729687500, 1.167217e+002,
4731250000, 7.142232e+001,
4732812500, 3.297344e+001,
4734375000, -5.235323e+000,
4735937500, -3.289751e+001,
4737500000, -5.214375e+001,
4739062500, -7.257190e+001,
4740625000, -9.034226e+001,
4742187500, -1.192659e+002,
4743750000, -1.524960e+002,
4745312500, 1.727642e+002,
4746875000, 1.388253e+002,
4748437500, 1.167667e+002,
4750000000, 1.084317e+002,
4751562500, 9.257517e+001,
4753125000, 6.326155e+001,
4754687500, 3.242927e+001,
4756250000, -4.901648e+000,
4757812500, -5.092342e+001,
4759375000, -9.282867e+001,
4760937500, -1.072927e+002,
4762500000, -1.164731e+002,
4764062500, -1.353113e+002,
4765625000, -1.553116e+002,
4767187500, -1.765900e+002,
4768750000, 1.576807e+002,
4770312500, 1.165112e+002,
4771875000, 6.801294e+001,
4773437500, 4.706461e+001,
4775000000, 6.808235e+001,
4776562500, 4.929304e+001,
4778125000, 2.016356e+001,
4779687500, -2.004090e+001,
4781250000, -6.563364e+001,
4782812500, -1.133595e+002,
4784375000, -1.624254e+002,
4785937500, 1.610652e+002,
4787500000, 1.384539e+002,
4789062500, 1.155933e+002,
4790625000, 9.003674e+001,
4792187500, 5.637991e+001,
4793750000, 1.858201e+001,
4795312500, -1.817331e+001,
4796875000, -5.618248e+001,
4798437500, -8.872140e+001,
4800000000, -1.234880e+002,
4801562500, -1.573953e+002,
4803125000, 1.714504e+002,
4804687500, 1.449176e+002,
4806250000, 1.146084e+002,
4807812500, 7.855505e+001,
4809375000, 3.646283e+001,
4810937500, -1.197786e+001,
4812500000, -5.854001e+001,
4814062500, -9.246398e+001,
4815625000, -1.111628e+002,
4817187500, -1.345072e+002,
4818750000, -1.706860e+002,
4820312500, 1.474915e+002,
4821875000, 1.089260e+002,
4823437500, 6.712280e+001,
4825000000, 2.669726e+001,
4826562500, -4.080557e+000,
4828125000, -2.912405e+001,
4829687500, -5.639528e+001,
4831250000, -8.721404e+001,
4832812500, -1.195477e+002,
4834375000, -1.590121e+002,
4835937500, 1.635519e+002,
4837500000, 1.321822e+002,
4839062500, 1.055360e+002,
4840625000, 8.159213e+001,
4842187500, 5.457443e+001,
4843750000, 2.233920e+001,
4845312500, -1.586305e+001,
4846875000, -4.846127e+001,
4848437500, -7.568086e+001,
4850000000, -1.038270e+002,
4851562500, -1.267373e+002,
4853125000, -1.516700e+002,
4854687500, 1.749031e+002,
4856250000, 1.336795e+002,
4857812500, 1.095011e+002,
4859375000, 9.830318e+001,
4860937500, 8.393193e+001,
4862500000, 5.848592e+001,
4864062500, 1.692514e+001,
4865625000, -2.146475e+001,
4867187500, 7.656092e+001,
4868750000, 2.829405e+001,
4870312500, -9.524499e+000,
4871875000, -3.198192e+001,
4873437500, -2.733838e+001,
4875000000, -2.686127e+001,
4876562500, -6.386661e+001,
4878125000, -1.155590e+002,
4879687500, -1.553601e+002,
4881250000, -1.599290e+002,
4882812500, -1.748034e+002,
4884375000, 1.522322e+002,
4885937500, 1.159162e+002,
4887500000, 8.638081e+001,
4889062500, 6.737428e+001,
4890625000, 3.926960e+001,
4892187500, 9.677225e+000,
4893750000, -2.660813e+001,
4895312500, -6.624645e+001,
4896875000, -1.021937e+002,
4898437500, -1.261899e+002,
4900000000, -1.456611e+002,
4901562500, -1.727664e+002,
4903125000, 1.557757e+002,
4904687500, 1.176832e+002,
4906250000, 8.459344e+001,
4907812500, 6.138134e+001,
4909375000, 3.650859e+001,
4910937500, 2.284278e+001,
4912500000, 2.178379e+001,
4914062500, 2.535262e+000,
4915625000, -2.611031e+001,
4917187500, -5.342919e+001,
4918750000, -8.685482e+001,
4920312500, -1.356013e+002,
4921875000, -1.662372e+002,
4923437500, 1.690862e+002,
4925000000, 1.433731e+002,
4926562500, 1.217774e+002,
4928125000, 1.001174e+002,
4929687500, 6.953980e+001,
4931250000, 4.747745e+001,
4932812500, 2.624182e+001,
4934375000, -1.292820e+001,
4935937500, -4.583791e+001,
4937500000, -1.023631e+001,
4939062500, -2.870116e+001,
4940625000, -6.331637e+001,
4942187500, -8.530280e+001,
4943750000, -1.060616e+002,
4945312500, -1.319197e+002,
4946875000, -1.629775e+002,
4948437500, 1.678672e+002,
4950000000, 1.520750e+002,
4951562500, 1.326807e+002,
4953125000, 9.233088e+001,
4954687500, 4.601199e+001,
4956250000, 1.382152e+001,
4957812500, -7.699813e+000,
4959375000, -2.756529e+001,
4960937500, -5.058599e+001,
4962500000, -5.531553e+001,
4964062500, -6.617697e+001,
4965625000, -9.838183e+001,
4967187500, -1.362926e+002,
4968750000, -1.678576e+002,
4970312500, 1.694805e+002,
4971875000, 1.441373e+002,
4973437500, 1.156048e+002,
4975000000, 7.975052e+001,
4976562500, 3.831218e+001,
4978125000, -1.783325e+000,
4979687500, -4.131957e+001,
4981250000, -8.297700e+001,
4982812500, -1.213471e+002,
4984375000, -1.561137e+002,
4985937500, 1.741318e+002,
4987500000, 1.521954e+002,
4989062500, 1.292836e+002,
4990625000, 1.005063e+002,
4992187500, 6.516215e+001,
4993750000, 1.282537e+001,
4995312500, -6.186904e+001,
4996875000, -1.331563e+002,
4998437500, 1.613739e+002,
5000000000, 9.523629e+001,
5001562500, 2.671755e+001,
5003125000, -3.238503e+001,
5004687500, -8.006279e+001,
5006250000, -1.219621e+002,
5007812500, -1.610387e+002,
5009375000, 1.639600e+002,
5010937500, 1.295844e+002,
5012500000, 1.015004e+002,
5014062500, 6.997077e+001,
5015625000, 2.431308e+001,
5017187500, -3.521481e+001,
5018750000, -9.145875e+001,
5020312500, -1.407666e+002,
5021875000, 1.750862e+002,
5023437500, 1.309173e+002,
5025000000, 8.280580e+001,
5026562500, 3.117242e+001,
5028125000, -3.319150e+001,
5029687500, -1.030300e+002,
5031250000, -1.659477e+002,
5032812500, 1.340870e+002,
5034375000, 6.590680e+001,
5035937500, -2.027087e+001,
5037500000, -9.955719e+001,
5039062500, -1.567999e+002,
5040625000, 1.528084e+002,
5042187500, 1.021285e+002,
5043750000, 4.963255e+001,
5045312500, -3.863882e+000,
5046875000, -5.920110e+001,
5048437500, -1.167285e+002,
5050000000, -1.744907e+002,
5051562500, 1.345430e+002,
5053125000, 9.544319e+001,
5054687500, 5.457950e+001,
5056250000, 6.473092e-001,
5057812500, -7.941527e+001,
5059375000, -1.737836e+002,
5060937500, 1.224696e+002,
5062500000, 7.070915e+001,
5064062500, 1.329530e+001,
5065625000, -1.266922e+002,
5067187500, 1.457476e+002,
5068750000, 9.807291e+001,
5070312500, 6.489030e+001,
5071875000, 5.476835e+001,
5073437500, 1.073020e+002,
5075000000, 8.327379e+001,
5076562500, 4.904043e+001,
5078125000, 7.566766e+000,
5079687500, -1.723961e+002,
5081250000, 1.305705e+002,
5082812500, 1.067075e+002,
5084375000, 9.503488e+001,
5085937500, 8.311289e+001,
5087500000, 7.079250e+001,
5089062500, 3.702472e+001,
5090625000, -1.970719e+001,
5092187500, -1.027321e+002,
5093750000, 1.679198e+002,
5095312500, 1.056454e+002,
5096875000, 5.033148e+001,
5098437500, 4.773745e+000,
5100000000, 1.242650e+002,
5101562500, 7.179529e+001,
5103125000, 1.591078e+001,
5104687500, -5.157076e+001,
5106250000, -1.353614e+002,
5107812500, 1.434851e+002,
5109375000, 7.665332e+001,
5110937500, 1.477223e+001,
5112500000, -4.838572e+001,
5114062500, -1.316943e+002,
5115625000, 1.008838e+002,
5117187500, 1.002266e+001,
5118750000, -9.469328e+001,
5120312500, 1.285589e+002,
5121875000, 6.044907e+001,
5123437500, 1.963310e+000,
5125000000, -5.835597e+001,
5126562500, -1.261050e+002,
5128125000, 1.522660e+002,
5129687500, 7.458752e+001,
5131250000, 9.224505e+000,
5132812500, -4.064298e+001,
5134375000, -4.888854e+001,
5135937500, -7.635755e+001,
5137500000, -1.780070e+002,
5139062500, 9.381534e+001,
5140625000, 1.403870e+001,
5142187500, -8.980413e+001,
5143750000, 1.180395e+002,
5145312500, 5.393468e+001,
5146875000, 1.008171e+001,
5148437500, -1.336102e+001,
5150000000, -1.137191e+002,
5151562500, 1.579115e+002,
5153125000, 9.865320e+001,
5154687500, 4.284547e+001,
5156250000, -1.715937e+001,
5157812500, -8.848017e+001,
5159375000, -1.646602e+002,
5160937500, 1.393768e+002,
5162500000, 8.288365e+001,
5164062500, 2.222095e+001,
5165625000, -6.141681e+001,
5167187500, -1.461853e+002,
5168750000, 1.602800e+002,
5170312500, 1.130760e+002,
5171875000, 6.058432e+001,
5173437500, -2.055489e+001,
5175000000, -1.569342e+002,
5176562500, 1.504669e+002,
5178125000, 1.093583e+002,
5179687500, 6.050119e+001,
5181250000, -8.935505e+000,
5182812500, -1.771378e+002,
5184375000, 1.253773e+002,
5185937500, 8.664462e+001,
5187500000, 4.926876e+001,
5189062500, 3.107801e+001,
5190625000, 1.398530e+002,
5192187500, 9.769988e+001,
5193750000, 6.221483e+001,
5195312500, 5.616139e+001,
5196875000, 1.100296e+002,
5198437500, 9.089078e+001,
5200000000, 6.931008e+001,
5201562500, 8.161112e+001,
5203125000, 9.125903e+001,
5204687500, 7.657589e+001,
5206250000, 7.066016e+001,
5207812500, 8.560172e+001,
5209375000, 8.067889e+001,
5210937500, 5.985170e+001,
5212500000, 6.473862e+001,
5214062500, 7.508497e+001,
5215625000, 6.707690e+001,
5217187500, 5.351322e+001,
5218750000, 6.082895e+001,
5220312500, 6.490290e+001,
5221875000, 5.433921e+001,
5223437500, 5.162967e+001,
5225000000, 5.880167e+001,
5226562500, 5.521629e+001,
5228125000, 5.163329e+001,
5229687500, 5.159413e+001,
5231250000, 5.323686e+001,
5232812500, 4.879039e+001,
5234375000, 4.639899e+001,
5235937500, 4.670627e+001,
5237500000, 4.397282e+001,
5239062500, 4.225205e+001,
5240625000, 3.972123e+001,
5242187500, 3.865857e+001,
5243750000, 3.683268e+001,
5245312500, 3.423018e+001,
5246875000, 3.163525e+001,
5248437500, 2.919480e+001,
5250000000, 2.834629e+001,
5251562500, 2.516009e+001,
5253125000, 2.525777e+001,
5254687500, 2.264683e+001,
5256250000, 2.179538e+001,
5257812500, 1.991740e+001,
5259375000, 1.804233e+001,
5260937500, 1.638181e+001,
5262500000, 1.451480e+001,
5264062500, 1.285526e+001,
5265625000, 1.093082e+001,
5267187500, 9.729296e+000,
5268750000, 8.349128e+000,
5270312500, 7.339821e+000,
5271875000, 5.045561e+000,
5273437500, 3.526934e+000,
5275000000, 1.858844e+000,
5276562500, -2.150911e-001,
5278125000, -1.164904e+000,
5279687500, -4.370593e+000,
5281250000, -6.997334e+000,
5282812500, -8.499971e+000,
5284375000, -1.125515e+001,
5285937500, -1.312854e+001,
5287500000, -1.445746e+001,
5289062500, -1.720127e+001,
5290625000, -1.873366e+001,
5292187500, -2.032677e+001,
5293750000, -2.276946e+001,
5295312500, -2.423956e+001,
5296875000, -2.677315e+001,
5298437500, -2.758150e+001,
5300000000, -3.035846e+001,
5301562500, -3.111553e+001,
5303125000, -3.394890e+001,
5304687500, -3.564223e+001,
5306250000, -3.698467e+001,
5307812500, -3.981347e+001,
5309375000, -4.246038e+001,
5310937500, -4.367269e+001,
5312500000, -4.648752e+001,
5314062500, -4.789869e+001,
5315625000, -4.886605e+001,
5317187500, -5.062797e+001,
5318750000, -5.260935e+001,
5320312500, -5.322733e+001,
5321875000, -5.569317e+001,
5323437500, -5.718397e+001,
5325000000, -5.838891e+001,
5326562500, -6.024327e+001,
5328125000, -6.193644e+001,
5329687500, -6.389875e+001,
5331250000, -6.599217e+001,
5332812500, -6.801273e+001,
5334375000, -7.044728e+001,
5335937500, -7.189832e+001,
5337500000, -7.434752e+001,
5339062500, -7.623831e+001,
5340625000, -7.740280e+001,
5342187500, -7.963610e+001,
5343750000, -8.203020e+001,
5345312500, -8.292378e+001,
5346875000, -8.413469e+001,
5348437500, -8.654261e+001,
5350000000, -8.783855e+001,
5351562500, -8.984391e+001,
5353125000, -9.174979e+001,
5354687500, -9.306269e+001,
5356250000, -9.519050e+001,
5357812500, -9.758811e+001,
5359375000, -9.900752e+001,
5360937500, -1.012333e+002,
5362500000, -1.023435e+002,
5364062500, -1.048651e+002,
5365625000, -1.059311e+002,
5367187500, -1.080880e+002,
5368750000, -1.098021e+002,
5370312500, -1.121118e+002,
5371875000, -1.145083e+002,
5373437500, -1.165565e+002,
5375000000, -1.191885e+002,
5376562500, -1.210150e+002,
5378125000, -1.238858e+002,
5379687500, -1.252581e+002,
5381250000, -1.276327e+002,
5382812500, -1.295168e+002,
5384375000, -1.307522e+002,
5385937500, -1.333101e+002,
5387500000, -1.357465e+002,
5389062500, -1.378561e+002,
5390625000, -1.402300e+002,
5392187500, -1.421438e+002,
5393750000, -1.443278e+002,
5395312500, -1.464188e+002,
5396875000, -1.491554e+002,
5398437500, -1.513071e+002,
5400000000, -1.535743e+002,
5401562500, -1.556682e+002,
5403125000, -1.581594e+002,
5404687500, -1.605854e+002,
5406250000, -1.632794e+002,
5407812500, -1.653768e+002,
5409375000, -1.675309e+002,
5410937500, -1.693724e+002,
5412500000, -1.713356e+002,
5414062500, -1.738159e+002,
5415625000, -1.758035e+002,
5417187500, -1.781515e+002,
5418750000, 1.796205e+002,
5420312500, 1.775259e+002,
5421875000, 1.752314e+002,
5423437500, 1.729066e+002,
5425000000, 1.707949e+002,
5426562500, 1.686402e+002,
5428125000, 1.661479e+002,
5429687500, 1.642568e+002,
5431250000, 1.620964e+002,
5432812500, 1.599200e+002,
5434375000, 1.577204e+002,
5435937500, 1.554600e+002,
5437500000, 1.529278e+002,
5439062500, 1.513442e+002,
5440625000, 1.486946e+002,
5442187500, 1.467870e+002,
5443750000, 1.448677e+002,
5445312500, 1.425038e+002,
5446875000, 1.405740e+002,
5448437500, 1.380847e+002,
5450000000, 1.362502e+002,
5451562500, 1.337589e+002,
5453125000, 1.321493e+002,
5454687500, 1.294437e+002,
5456250000, 1.270449e+002,
5457812500, 1.249789e+002,
5459375000, 1.229808e+002,
5460937500, 1.208889e+002,
5462500000, 1.187058e+002,
5464062500, 1.168610e+002,
5465625000, 1.155440e+002,
5467187500, 1.131656e+002,
5468750000, 1.113640e+002,
5470312500, 1.096448e+002,
5471875000, 1.081808e+002,
5473437500, 1.061933e+002,
5475000000, 1.039202e+002,
5476562500, 1.024129e+002,
5478125000, 9.988015e+001,
5479687500, 9.831386e+001,
5481250000, 9.660480e+001,
5482812500, 9.418221e+001,
5484375000, 9.224466e+001,
5485937500, 9.003971e+001,
5487500000, 8.825571e+001,
5489062500, 8.623724e+001,
5490625000, 8.419926e+001,
5492187500, 8.231357e+001,
5493750000, 8.062143e+001,
5495312500, 7.869960e+001,
5496875000, 7.726259e+001,
5498437500, 7.509335e+001,
5500000000, 7.343881e+001,
