"S12 Log Mag"
"Frequency (Hz)","dB",
2904200000, -6.630851e+001,
2907318750, -6.737659e+001,
2910437500, -6.617921e+001,
2913556250, -6.604653e+001,
2916675000, -6.642947e+001,
2919793750, -6.639865e+001,
2922912500, -6.648170e+001,
2926031250, -6.709801e+001,
2929150000, -6.596358e+001,
2932268750, -6.596938e+001,
2935387500, -6.553194e+001,
2938506250, -6.520538e+001,
2941625000, -6.638271e+001,
2944743750, -6.632421e+001,
2947862500, -6.553394e+001,
2950981250, -6.576758e+001,
2954100000, -6.643736e+001,
2957218750, -6.626492e+001,
2960337500, -6.605901e+001,
2963456250, -6.626614e+001,
2966575000, -6.683726e+001,
2969693750, -6.604466e+001,
2972812500, -6.563437e+001,
2975931250, -6.462862e+001,
2979050000, -6.531197e+001,
2982168750, -6.496593e+001,
2985287500, -6.427686e+001,
2988406250, -6.476620e+001,
2991525000, -6.483356e+001,
2994643750, -6.413313e+001,
2997762500, -6.409162e+001,
3000881250, -6.393325e+001,
3004000000, -6.411305e+001,
3007118750, -6.388775e+001,
3010237500, -6.508507e+001,
3013356250, -6.596493e+001,
3016475000, -6.476472e+001,
3019593750, -6.514780e+001,
3022712500, -6.490987e+001,
3025831250, -6.416266e+001,
3028950000, -6.403213e+001,
3032068750, -6.392820e+001,
3035187500, -6.345658e+001,
3038306250, -6.358934e+001,
3041425000, -6.303945e+001,
3044543750, -6.308495e+001,
3047662500, -6.313021e+001,
3050781250, -6.304333e+001,
3053900000, -6.248011e+001,
3057018750, -6.238005e+001,
3060137500, -6.246338e+001,
3063256250, -6.193295e+001,
3066375000, -6.151096e+001,
3069493750, -6.146140e+001,
3072612500, -6.145979e+001,
3075731250, -6.133364e+001,
3078850000, -6.132152e+001,
3081968750, -6.149946e+001,
3085087500, -6.109225e+001,
3088206250, -6.109233e+001,
3091325000, -6.113723e+001,
3094443750, -6.091201e+001,
3097562500, -6.115129e+001,
3100681250, -6.104734e+001,
3103800000, -6.090955e+001,
3106918750, -6.037852e+001,
3110037500, -6.099636e+001,
3113156250, -6.042637e+001,
3116275000, -6.038543e+001,
3119393750, -6.063303e+001,
3122512500, -6.047312e+001,
3125631250, -6.029851e+001,
3128750000, -6.042705e+001,
3131868750, -5.949996e+001,
3134987500, -5.985653e+001,
3138106250, -5.971192e+001,
3141225000, -5.962675e+001,
3144343750, -5.934439e+001,
3147462500, -5.969291e+001,
3150581250, -5.969640e+001,
3153700000, -5.982610e+001,
3156818750, -5.958551e+001,
3159937500, -5.947496e+001,
3163056250, -5.977198e+001,
3166175000, -6.024094e+001,
3169293750, -5.995461e+001,
3172412500, -5.961691e+001,
3175531250, -5.957022e+001,
3178650000, -5.968903e+001,
3181768750, -5.928271e+001,
3184887500, -5.942566e+001,
3188006250, -5.953595e+001,
3191125000, -5.982395e+001,
3194243750, -5.986212e+001,
3197362500, -5.948230e+001,
3200481250, -5.944203e+001,
3203600000, -5.969313e+001,
3206718750, -5.975609e+001,
3209837500, -5.844221e+001,
3212956250, -5.857719e+001,
3216075000, -5.854505e+001,
3219193750, -5.846054e+001,
3222312500, -5.841719e+001,
3225431250, -5.838999e+001,
3228550000, -5.848980e+001,
3231668750, -5.857273e+001,
3234787500, -5.871733e+001,
3237906250, -5.858491e+001,
3241025000, -5.868944e+001,
3244143750, -5.872293e+001,
3247262500, -5.863919e+001,
3250381250, -5.859827e+001,
3253500000, -5.915462e+001,
3256618750, -5.897763e+001,
3259737500, -5.897574e+001,
3262856250, -5.885616e+001,
3265975000, -5.877403e+001,
3269093750, -5.819119e+001,
3272212500, -5.869249e+001,
3275331250, -5.905634e+001,
3278450000, -5.912492e+001,
3281568750, -5.879831e+001,
3284687500, -5.876497e+001,
3287806250, -5.860540e+001,
3290925000, -5.784371e+001,
3294043750, -5.763939e+001,
3297162500, -5.794521e+001,
3300281250, -5.834845e+001,
3303400000, -5.811995e+001,
3306518750, -5.778182e+001,
3309637500, -5.803738e+001,
3312756250, -5.812694e+001,
3315875000, -5.750756e+001,
3318993750, -5.782591e+001,
3322112500, -5.853083e+001,
3325231250, -5.788897e+001,
3328350000, -5.825304e+001,
3331468750, -5.796101e+001,
3334587500, -5.824334e+001,
3337706250, -5.739980e+001,
3340825000, -5.725880e+001,
3343943750, -5.757093e+001,
3347062500, -5.723677e+001,
3350181250, -5.821843e+001,
3353300000, -5.809915e+001,
3356418750, -5.812069e+001,
3359537500, -5.797532e+001,
3362656250, -5.701472e+001,
3365775000, -5.778239e+001,
3368893750, -5.703815e+001,
3372012500, -5.739175e+001,
3375131250, -5.734220e+001,
3378250000, -5.758989e+001,
3381368750, -5.868530e+001,
3384487500, -5.754635e+001,
3387606250, -5.927284e+001,
3390725000, -5.678777e+001,
3393843750, -5.873302e+001,
3396962500, -5.775101e+001,
3400081250, -5.754657e+001,
3403200000, -5.687756e+001,
3406318750, -5.737137e+001,
3409437500, -5.804232e+001,
3412556250, -5.764645e+001,
3415675000, -6.025781e+001,
3418793750, -5.740103e+001,
3421912500, -6.071271e+001,
3425031250, -5.763888e+001,
3428150000, -6.241113e+001,
3431268750, -5.707813e+001,
3434387500, -6.242537e+001,
3437506250, -5.636020e+001,
3440625000, -5.930152e+001,
3443743750, -5.658636e+001,
3446862500, -5.973063e+001,
3449981250, -5.717654e+001,
3453100000, -6.674390e+001,
3456218750, -5.737040e+001,
3459337500, -6.510024e+001,
3462456250, -5.790499e+001,
3465575000, -6.118717e+001,
3468693750, -5.790009e+001,
3471812500, -5.886401e+001,
3474931250, -5.759333e+001,
3478050000, -5.726343e+001,
3481168750, -5.803858e+001,
3484287500, -5.662067e+001,
3487406250, -5.999303e+001,
3490525000, -5.621239e+001,
3493643750, -6.361423e+001,
3496762500, -5.875091e+001,
3499881250, -6.396648e+001,
3503000000, -6.009472e+001,
3506118750, -6.130499e+001,
3509237500, -5.953802e+001,
3512356250, -5.791710e+001,
3515475000, -5.510705e+001,
3518593750, -6.137531e+001,
3521712500, -5.288874e+001,
3524831250, -7.747481e+001,
3527950000, -5.720309e+001,
3531068750, -5.869976e+001,
3534187500, -6.268901e+001,
3537306250, -5.378486e+001,
3540425000, -5.525992e+001,
3543543750, -6.018100e+001,
3546662500, -5.395405e+001,
3549781250, -5.685335e+001,
3552900000, -5.509178e+001,
3556018750, -5.225397e+001,
3559137500, -5.091528e+001,
3562256250, -5.350920e+001,
3565375000, -6.218035e+001,
3568493750, -5.532008e+001,
3571612500, -5.766623e+001,
3574731250, -6.201352e+001,
3577850000, -6.613770e+001,
3580968750, -6.985233e+001,
3584087500, -6.612252e+001,
3587206250, -6.062930e+001,
3590325000, -5.224293e+001,
3593443750, -5.377267e+001,
3596562500, -5.313563e+001,
3599681250, -4.957840e+001,
3602800000, -5.072106e+001,
3605918750, -5.092846e+001,
3609037500, -4.907534e+001,
3612156250, -4.793510e+001,
3615275000, -4.850157e+001,
3618393750, -5.019236e+001,
3621512500, -5.192510e+001,
3624631250, -4.966903e+001,
3627750000, -5.064732e+001,
3630868750, -5.286347e+001,
3633987500, -5.074258e+001,
3637106250, -4.878945e+001,
3640225000, -4.597186e+001,
3643343750, -4.196382e+001,
3646462500, -4.020592e+001,
3649581250, -4.057072e+001,
3652700000, -4.120102e+001,
3655818750, -4.125054e+001,
3658937500, -4.026403e+001,
3662056250, -4.058295e+001,
3665175000, -4.236963e+001,
3668293750, -4.155533e+001,
3671412500, -4.131591e+001,
3674531250, -4.465396e+001,
3677650000, -4.389286e+001,
3680768750, -4.002253e+001,
3683887500, -3.685918e+001,
3687006250, -3.428358e+001,
3690125000, -3.266387e+001,
3693243750, -3.248788e+001,
3696362500, -3.104008e+001,
3699481250, -2.944532e+001,
3702600000, -2.925663e+001,
3705718750, -2.990518e+001,
3708837500, -3.048517e+001,
3711956250, -3.151897e+001,
3715075000, -3.299266e+001,
3718193750, -3.565925e+001,
3721312500, -3.547710e+001,
3724431250, -3.292230e+001,
3727550000, -3.215562e+001,
3730668750, -3.352647e+001,
3733787500, -3.545535e+001,
3736906250, -3.834587e+001,
3740025000, -3.958571e+001,
3743143750, -3.984661e+001,
3746262500, -4.040565e+001,
3749381250, -3.929694e+001,
3752500000, -3.957228e+001,
3755618750, -3.730815e+001,
3758737500, -3.470583e+001,
3761856250, -3.240543e+001,
3764975000, -3.062693e+001,
3768093750, -3.021210e+001,
3771212500, -3.083143e+001,
3774331250, -3.235603e+001,
3777450000, -3.511678e+001,
3780568750, -3.932559e+001,
3783687500, -3.979102e+001,
3786806250, -3.621142e+001,
3789925000, -3.253868e+001,
3793043750, -3.016746e+001,
3796162500, -2.891919e+001,
3799281250, -2.734476e+001,
3802400000, -2.879440e+001,
3805518750, -2.939934e+001,
3808637500, -3.056229e+001,
3811756250, -3.326389e+001,
3814875000, -3.828002e+001,
3817993750, -4.865979e+001,
3821112500, -4.775332e+001,
3824231250, -4.169925e+001,
3827350000, -3.947369e+001,
3830468750, -3.792706e+001,
3833587500, -3.939507e+001,
3836706250, -4.204313e+001,
3839825000, -4.114071e+001,
3842943750, -3.795000e+001,
3846062500, -3.539126e+001,
3849181250, -3.388293e+001,
3852300000, -3.322130e+001,
3855418750, -3.318605e+001,
3858537500, -3.364327e+001,
3861656250, -3.387965e+001,
3864775000, -3.467427e+001,
3867893750, -3.688467e+001,
3871012500, -4.059163e+001,
3874131250, -4.645841e+001,
3877250000, -4.845494e+001,
3880368750, -4.403338e+001,
3883487500, -4.273724e+001,
3886606250, -4.308313e+001,
3889725000, -4.648584e+001,
3892843750, -4.990694e+001,
3895962500, -4.758239e+001,
3899081250, -4.458054e+001,
3902200000, -4.338485e+001,
3905318750, -4.154960e+001,
3908437500, -4.078346e+001,
3911556250, -4.167118e+001,
3914675000, -4.308760e+001,
3917793750, -4.349443e+001,
3920912500, -4.462688e+001,
3924031250, -4.585166e+001,
3927150000, -4.599020e+001,
3930268750, -4.861806e+001,
3933387500, -5.371048e+001,
3936506250, -5.715868e+001,
3939625000, -5.441864e+001,
3942743750, -5.036524e+001,
3945862500, -4.835649e+001,
3948981250, -4.482183e+001,
3952100000, -4.422259e+001,
3955218750, -4.422219e+001,
3958337500, -4.432436e+001,
3961456250, -4.562052e+001,
3964575000, -4.614145e+001,
3967693750, -4.860670e+001,
3970812500, -5.448491e+001,
3973931250, -5.465478e+001,
3977050000, -5.610181e+001,
3980168750, -5.572980e+001,
3983287500, -5.160145e+001,
3986406250, -4.870169e+001,
3989525000, -4.967598e+001,
3992643750, -4.663754e+001,
3995762500, -4.733215e+001,
3998881250, -4.983681e+001,
4002000000, -4.839504e+001,
4005118750, -5.397278e+001,
4008237500, -5.608289e+001,
4011356250, -5.946017e+001,
4014475000, -5.900680e+001,
4017593750, -5.426175e+001,
4020712500, -5.081273e+001,
4023831250, -5.353489e+001,
4026950000, -4.977354e+001,
4030068750, -5.380567e+001,
4033187500, -5.270127e+001,
4036306250, -5.469001e+001,
4039425000, -6.265911e+001,
4042543750, -5.871527e+001,
4045662500, -6.560958e+001,
4048781250, -7.228823e+001,
4051900000, -5.831737e+001,
4055018750, -6.466360e+001,
4058137500, -5.635314e+001,
4061256250, -5.972521e+001,
4064375000, -5.687692e+001,
4067493750, -5.961552e+001,
4070612500, -6.278713e+001,
4073731250, -6.295514e+001,
4076850000, -7.060748e+001,
4079968750, -6.772243e+001,
4083087500, -6.115735e+001,
4086206250, -6.511043e+001,
4089325000, -6.000543e+001,
4092443750, -6.208432e+001,
4095562500, -6.155190e+001,
4098681250, -6.447388e+001,
4101800000, -6.571913e+001,
4104918750, -6.746143e+001,
4108037500, -6.417693e+001,
4111156250, -6.902095e+001,
4114275000, -6.151535e+001,
4117393750, -7.630624e+001,
4120512500, -6.039750e+001,
4123631250, -6.961045e+001,
4126750000, -6.319285e+001,
4129868750, -6.709212e+001,
4132987500, -6.459431e+001,
4136106250, -6.694689e+001,
4139225000, -6.415996e+001,
4142343750, -6.937172e+001,
4145462500, -6.382102e+001,
4148581250, -6.563841e+001,
4151700000, -6.627282e+001,
4154818750, -6.362376e+001,
4157937500, -6.687431e+001,
4161056250, -6.575520e+001,
4164175000, -6.820296e+001,
4167293750, -6.532421e+001,
4170412500, -6.836821e+001,
4173531250, -6.460332e+001,
4176650000, -6.609423e+001,
4179768750, -6.734946e+001,
4182887500, -6.481962e+001,
4186006250, -6.670016e+001,
4189125000, -6.592054e+001,
4192243750, -6.588691e+001,
4195362500, -6.596248e+001,
4198481250, -6.519180e+001,
4201600000, -6.637634e+001,
4204718750, -6.502415e+001,
4207837500, -6.464122e+001,
4210956250, -6.441571e+001,
4214075000, -6.502267e+001,
4217193750, -6.478633e+001,
4220312500, -6.390163e+001,
4223431250, -6.452778e+001,
4226550000, -6.449170e+001,
4229668750, -6.422909e+001,
4232787500, -6.451612e+001,
4235906250, -6.491405e+001,
4239025000, -6.300799e+001,
4242143750, -6.349490e+001,
4245262500, -6.389424e+001,
4248381250, -6.332629e+001,
4251500000, -6.333971e+001,
4254618750, -6.341785e+001,
4257737500, -6.387454e+001,
4260856250, -6.371625e+001,
4263975000, -6.255853e+001,
4267093750, -6.371487e+001,
4270212500, -6.349453e+001,
4273331250, -6.352661e+001,
4276450000, -6.399528e+001,
4279568750, -6.292427e+001,
4282687500, -6.350239e+001,
4285806250, -6.322445e+001,
4288925000, -6.316705e+001,
4292043750, -6.347142e+001,
4295162500, -6.326403e+001,
4298281250, -6.344444e+001,
4301400000, -6.279145e+001,
4304518750, -6.279200e+001,
4307637500, -6.292372e+001,
4310756250, -6.359753e+001,
4313875000, -6.324196e+001,
4316993750, -6.360657e+001,
4320112500, -6.303703e+001,
4323231250, -6.308377e+001,
4326350000, -6.369728e+001,
4329468750, -6.318881e+001,
4332587500, -6.271810e+001,
4335706250, -6.242010e+001,
4338825000, -6.285847e+001,
4341943750, -6.240736e+001,
4345062500, -6.238874e+001,
4348181250, -6.252846e+001,
4351300000, -6.240920e+001,
4354418750, -6.241902e+001,
4357537500, -6.256346e+001,
4360656250, -6.278879e+001,
4363775000, -6.250441e+001,
4366893750, -6.235954e+001,
4370012500, -6.239446e+001,
4373131250, -6.204900e+001,
4376250000, -6.204290e+001,
4379368750, -6.208580e+001,
4382487500, -6.218086e+001,
4385606250, -6.213772e+001,
4388725000, -6.236887e+001,
4391843750, -6.218937e+001,
4394962500, -6.233006e+001,
4398081250, -6.220654e+001,
4401200000, -6.237739e+001,
4404318750, -6.213068e+001,
4407437500, -6.291144e+001,
4410556250, -6.192952e+001,
4413675000, -6.167632e+001,
4416793750, -6.225816e+001,
4419912500, -6.201696e+001,
4423031250, -6.162727e+001,
4426150000, -6.134326e+001,
4429268750, -6.208092e+001,
4432387500, -6.221533e+001,
4435506250, -6.182000e+001,
4438625000, -6.162770e+001,
4441743750, -6.205257e+001,
4444862500, -6.205827e+001,
4447981250, -6.210254e+001,
4451100000, -6.238982e+001,
4454218750, -6.192797e+001,
4457337500, -6.244434e+001,
4460456250, -6.203579e+001,
4463575000, -6.212948e+001,
4466693750, -6.149436e+001,
4469812500, -6.220190e+001,
4472931250, -6.208171e+001,
4476050000, -6.189605e+001,
4479168750, -6.205992e+001,
4482287500, -6.270665e+001,
4485406250, -6.182838e+001,
4488525000, -6.133383e+001,
4491643750, -6.161280e+001,
4494762500, -6.185670e+001,
4497881250, -6.176628e+001,
4501000000, -6.203952e+001,
4504118750, -6.181435e+001,
4507237500, -6.125315e+001,
4510356250, -6.145723e+001,
4513475000, -6.098059e+001,
4516593750, -6.119877e+001,
4519712500, -6.091501e+001,
4522831250, -6.101668e+001,
4525950000, -6.076342e+001,
4529068750, -6.041310e+001,
4532187500, -6.061424e+001,
4535306250, -6.068417e+001,
4538425000, -6.090258e+001,
4541543750, -6.050156e+001,
4544662500, -6.046585e+001,
4547781250, -6.111439e+001,
4550900000, -6.058278e+001,
4554018750, -6.095842e+001,
4557137500, -6.047626e+001,
4560256250, -6.083152e+001,
4563375000, -6.109061e+001,
4566493750, -6.118920e+001,
4569612500, -6.097267e+001,
4572731250, -6.117779e+001,
4575850000, -6.111443e+001,
4578968750, -6.132051e+001,
4582087500, -6.139719e+001,
4585206250, -6.125964e+001,
4588325000, -6.156462e+001,
4591443750, -6.178375e+001,
4594562500, -6.180436e+001,
4597681250, -6.241356e+001,
4600800000, -6.205829e+001,
4603918750, -6.183568e+001,
4607037500, -6.237181e+001,
4610156250, -6.205729e+001,
4613275000, -6.216200e+001,
4616393750, -6.230207e+001,
4619512500, -6.221846e+001,
4622631250, -6.181822e+001,
4625750000, -6.252568e+001,
4628868750, -6.280367e+001,
4631987500, -6.226577e+001,
4635106250, -6.251408e+001,
4638225000, -6.222651e+001,
4641343750, -6.225967e+001,
4644462500, -6.305569e+001,
4647581250, -6.274690e+001,
4650700000, -6.257065e+001,
4653818750, -6.310119e+001,
4656937500, -6.245398e+001,
4660056250, -6.230943e+001,
4663175000, -6.260551e+001,
4666293750, -6.245875e+001,
4669412500, -6.259491e+001,
4672531250, -6.264261e+001,
4675650000, -6.267295e+001,
4678768750, -6.302556e+001,
4681887500, -6.300090e+001,
4685006250, -6.305504e+001,
4688125000, -6.292850e+001,
4691243750, -6.301153e+001,
4694362500, -6.346525e+001,
4697481250, -6.323674e+001,
4700600000, -6.259725e+001,
4703718750, -6.353603e+001,
4706837500, -6.313794e+001,
4709956250, -6.291156e+001,
4713075000, -6.320427e+001,
4716193750, -6.328239e+001,
4719312500, -6.300218e+001,
4722431250, -6.351123e+001,
4725550000, -6.313668e+001,
4728668750, -6.373846e+001,
4731787500, -6.372961e+001,
4734906250, -6.413409e+001,
4738025000, -6.328445e+001,
4741143750, -6.330054e+001,
4744262500, -6.357598e+001,
4747381250, -6.451562e+001,
4750500000, -6.356950e+001,
4753618750, -6.368964e+001,
4756737500, -6.338742e+001,
4759856250, -6.361173e+001,
4762975000, -6.422765e+001,
4766093750, -6.354475e+001,
4769212500, -6.442004e+001,
4772331250, -6.353967e+001,
4775450000, -6.381433e+001,
4778568750, -6.344257e+001,
4781687500, -6.323203e+001,
4784806250, -6.371173e+001,
4787925000, -6.326731e+001,
4791043750, -6.330090e+001,
4794162500, -6.251178e+001,
4797281250, -6.329057e+001,
4800400000, -6.268596e+001,
4803518750, -6.310275e+001,
4806637500, -6.297831e+001,
4809756250, -6.289138e+001,
4812875000, -6.216903e+001,
4815993750, -6.285969e+001,
4819112500, -6.325206e+001,
4822231250, -6.249367e+001,
4825350000, -6.284653e+001,
4828468750, -6.335119e+001,
4831587500, -6.282017e+001,
4834706250, -6.336503e+001,
4837825000, -6.319823e+001,
4840943750, -6.305890e+001,
4844062500, -6.361626e+001,
4847181250, -6.368050e+001,
4850300000, -6.335652e+001,
4853418750, -6.365578e+001,
4856537500, -6.326274e+001,
4859656250, -6.367635e+001,
4862775000, -6.369313e+001,
4865893750, -6.344025e+001,
4869012500, -6.380923e+001,
4872131250, -6.457920e+001,
4875250000, -6.345741e+001,
4878368750, -6.434612e+001,
4881487500, -6.452657e+001,
4884606250, -6.484073e+001,
4887725000, -6.420246e+001,
4890843750, -6.451154e+001,
4893962500, -6.397371e+001,
4897081250, -6.493208e+001,
4900200000, -6.447242e+001,
4903318750, -6.478150e+001,
4906437500, -6.405195e+001,
4909556250, -6.432952e+001,
4912675000, -6.531837e+001,
4915793750, -6.451340e+001,
4918912500, -6.396968e+001,
4922031250, -6.485660e+001,
4925150000, -6.493192e+001,
4928268750, -6.456735e+001,
4931387500, -6.473638e+001,
4934506250, -6.446874e+001,
4937625000, -6.467801e+001,
4940743750, -6.427306e+001,
4943862500, -6.457945e+001,
4946981250, -6.518311e+001,
4950100000, -6.495258e+001,
4953218750, -6.418092e+001,
4956337500, -6.454607e+001,
4959456250, -6.432354e+001,
4962575000, -6.462177e+001,
4965693750, -6.463734e+001,
4968812500, -6.408040e+001,
4971931250, -6.452979e+001,
4975050000, -6.404010e+001,
4978168750, -6.428339e+001,
4981287500, -6.427314e+001,
4984406250, -6.441982e+001,
4987525000, -6.464366e+001,
4990643750, -6.425761e+001,
4993762500, -6.426610e+001,
4996881250, -6.464905e+001,
5000000000, -6.363743e+001,
